-8.81417513,-0.87069703,57.28889558
-8.59197348,0.44505707,57.30858214
-8.22101673,-0.26300868,57.50315148
-6.73716015,0.66744257,57.47856485
-6.88966978,0.13330591,56.83740146
-6.53710237,-0.82194436,57.59651548
-3.89016986,-0.12879945,57.88667392
-4.69835872,-0.63004524,57.72625452
-4.26848688,-0.40916909,57.95880183
-3.78784099,-0.94427864,57.94612537
-3.57857462,-0.79489804,57.3081317
-3.73044679,-1.06423838,57.56210068
-5.00956829,-0.7421663,58.10911061
-4.86518435,-0.59128882,58.58833839
-4.19869064,-0.66072733,58.39902566
-4.68962604,-0.71278998,59.29886199
-4.87442323,-0.06069496,58.70214484
-5.50210999,-0.81112856,59.14194546
-4.60262736,-0.19024262,58.48610657
-5.99368372,0.17098217,59.16462679
-5.69106025,-0.73183135,59.7081511
-4.13496685,-0.659157,59.40702544
-4.67476116,-1.18814766,59.61478597
-5.93478132,-1.3009291,59.45380141
-5.31781131,-1.03149993,59.40385388
-5.60676297e+00,-6.73344129e-03,5.96746207e+01
-4.5648822,-0.44221158,59.59320086
-5.51129471e+00,-5.90460170e-02,5.97680976e+01
-5.81563227,0.65969041,59.78190228
-5.67718176,0.46513441,59.04685924
-6.10343295,0.24104756,59.25918728
-5.78460086,0.66596189,59.12522597
-6.06408135,-0.84456536,59.61806003
-5.50492702,0.06772324,59.47074767
-4.9877128,0.2857008,58.80812488
-3.62087189,-0.46172754,58.96134204
-4.48912849,-0.09258883,59.57599548
-4.89987641,-0.81209952,59.89294614
-4.78925813,-0.39252947,60.05169121
-4.74924693,-0.94686015,60.19350919
-4.21990587,-0.82435398,60.82874976
-4.45074713,-2.41427601,60.38821505
-4.71538583,-1.29538917,60.36768197
-3.9330736,-1.74426664,59.34455712
-4.34744309,-0.32363713,59.60166958
-6.14634883,-1.09791379,59.88913387
-6.0754081,-0.3386407,59.79253405
-3.64503353,0.32619389,58.74035876
-5.43871961,-0.54469422,58.74258751
-4.01474109,1.30042693,58.35023665
-5.04247876,0.21568085,58.42105829
-4.20560066,-0.75112282,58.24579377
-4.0670924,-0.25308956,57.37827461
-3.35620596,-0.15102417,57.04516912
-2.77715542,-0.87592926,56.73035777
-3.85318084,-0.07622367,57.02941601
-3.41231561e+00,1.74119503e-03,5.71282613e+01
-3.18843282,-0.34554205,56.78605841
-3.43434153,-0.63630858,56.80018672
-2.07513363,-2.19000206,57.5844633
-3.50539657,0.6878391,57.2121502
-3.5484697,-0.59500506,57.42400267
-2.82671411,1.02462011,57.58627828
-5.26706616,-1.96418522,57.69053003
-5.66676135,-0.89414359,58.79271416
-4.60949496,1.08869654,58.35345382
-6.09483532,0.40067197,58.66102463
-4.42209385,-0.81823,58.2378117
-3.17689541,-0.79311165,58.79786009
-3.70369573,-0.73489199,58.23877651
-3.88987015,-0.75971301,57.74591877
-4.81711425,0.2135318,57.52878913
-3.56413147e+00,3.54907530e-02,5.83168936e+01
-5.07403441,-0.12919609,58.06263538
-4.09953809,0.21301735,58.85041441
-5.59182321,0.31303381,58.65321999
-5.27610618,-0.46722987,58.52184092
-4.20721135,-0.15153037,58.33071563
-4.52933464e+00,3.14048420e-02,5.80711980e+01
-4.24674073e+00,-5.13150712e-02,5.83001256e+01
-4.38997415,0.82420498,59.54522925
-3.49392988,0.20478875,59.17530664
-4.03754518,-0.9825489,59.4615884
-3.73256025,-1.27812993,59.03163307
-4.10690214,-0.40609168,58.91217132
-3.88066885,-0.29861301,58.70555334
-4.26902386,-0.64754379,59.27886792
-3.75854,-1.35995433,58.02571135
-3.25128686,-1.26134159,58.72092485
-1.83381874,0.44021706,58.09545327
-1.29791569,-1.47901079,57.15740451
-2.15668994,0.59616051,56.85264275
-2.36996981,-0.12940322,56.72498768
-2.88609044,0.86113875,56.94598079
-2.53223461,1.10437255,56.95432069
-4.71518329,0.4805724,57.06124468
-5.38772333,0.176356,57.22496143
-5.16099285,-0.22400072,56.92708226
-5.22955109,-0.33580181,57.75747808
-3.88442492,-1.00018661,57.51098182
-6.63629533,-0.85734562,58.19018948
-4.87830712,-0.91674664,57.81258521
-4.33825178,0.29173932,58.18199588
-5.80570981,0.24765391,58.16385063
-4.01983569,-0.73381609,58.31581716
-4.86174731,-0.13661658,57.95267281
-2.80620286e+00,-1.83830152e-02,5.79295742e+01
-2.89117083,-0.22278141,58.13539773
-3.2237834,1.96132515,57.87932586
-3.44489191,2.5265247,57.23598614
-2.4666496,2.65438309,57.87415097
-2.61470993,1.72524668,57.60776694
-3.15129358,1.75793363,58.62753048
-2.59813629,-1.29077651,58.52391676
-3.34105019,0.41527682,58.52113784
-2.12480107,2.0173241,58.24032319
-4.0865219,1.93164869,58.39858654
-2.13464108,2.2302465,58.51416713
-3.90371715,0.49978515,58.92283775
-3.66497114,0.3867916,58.65304756
-3.26074517,-0.72752696,58.31329931
-3.34470662,-1.02515177,58.26493338
-3.07580185,-0.36441602,57.54838748
-2.91768662,-2.44213014,58.13668794
-3.85496196,-1.55969082,58.5018957
-7.20241611,-1.90619715,57.97122856
-5.23543061,-1.30501224,57.17539738
-4.33730797,-1.84217425,57.69553956
-5.07979336,-2.0796083,57.28461158
-3.37575612,-1.76952131,56.65003174
-2.29009498,-0.65392225,57.05369439
-1.81072986,-0.28708017,56.62977134
-2.8465084,-0.62499145,57.17344825
-2.57803806,-1.6220544,56.4039729
-3.29837929,-2.4970071,56.60656675
-2.94735694,-0.67410889,55.28208449
-4.35363695,-0.88922291,55.17637797
-3.51379865,-1.71711593,55.33848123
-2.90484642,-1.75022488,55.2282306
-3.28173295,-1.65705155,55.30493601
-2.49837181,-1.51047569,55.85364095
-4.09422409,-1.15167392,55.85027212
-4.36453702,-1.00120541,55.53008422
-7.50915977,-0.56459928,55.45388316
-7.27268139,-0.96074196,55.66512523
-5.90750385,-0.14365971,55.89987028
-7.0161998,-0.93119102,55.95258167
-4.88284774,-0.6303822,56.34308902
-3.10380257,-1.08147908,56.50404923
-3.48519673,-0.93053299,57.26008652
-3.63015696,-0.84864847,56.5813058
-2.08399545,0.14923479,56.48556552
-2.86280457,0.44023758,56.99219748
-4.0789527,0.72824037,57.34882705
-5.59167936,1.33771139,58.17922821
-6.26119137,0.8017609,57.38689857
-4.68534637,1.29072089,57.36417461
-5.23882058,0.63019741,56.77777687
-4.37041118,0.78654014,57.0150698
-4.25738817,0.73721496,57.19998105
-3.70406238,0.48499166,57.35270202
-3.15236141,1.21042374,57.1012342
-2.00417559,1.97979468,57.5265945
-3.18757467,0.88808083,57.40262307
-2.68053319,0.53525589,57.03646509
-2.6595559,2.14118728,56.24833207
-2.04443821,0.53054781,56.28567392
-2.13772344,1.63391217,56.64221443
-1.76251824,0.91525622,56.67468931
-1.75961736,2.36375788,56.23750393
-1.02556626,3.67686476,56.79756542
-1.74952867,3.46191961,57.5842082
-1.90884087,2.0257297,56.81385267
-2.19162732,2.5839015,56.30993805
-2.85167141,1.83089212,58.2385337
-2.80082442,4.20169769,57.7051181
-2.52404426,3.25456483,57.24030783
-1.43273903,6.2373407,58.08699755
-2.3791405,3.21268151,57.55655443
-2.81909548,3.28724415,58.11756652
-2.272318,2.72058987,57.68261575
-2.62943253,1.93898677,57.64299524
-3.64103203,3.43019689,58.06220226
-3.90526858,3.0976832,57.94842832
-3.30875948,3.26709492,58.8014138
-4.22880442,2.97057595,58.78488541
-3.318662,2.14715437,58.00280476
-3.96713337,3.11525165,58.8134918
-3.76715755,4.76285359,58.33138266
-3.19231454,4.06204604,58.04681151
-3.64722868,4.50159076,58.37711014
-3.42699342,4.43416169,58.73595799
-2.84695272,4.90057089,58.5034518
-2.79169321,5.26341625,58.38862006
-3.27515821,5.32802814,57.71842662
-3.41003411,2.57580217,57.21514853
-3.55555907,4.23458531,56.6102581
-4.32114159,5.02409314,57.26798766
-4.82605,5.01274408,57.76768161
-5.36117855,5.16973712,57.63445205
-4.52660615,5.42108835,57.45362442
-4.68733687,5.27349259,57.41985655
-5.80553156,4.27643252,58.37601157
-3.96888112,4.52158279,58.19750121
-3.55359259,4.17372181,58.41271181
-4.25776328,3.64601289,58.41017662
-5.34934723,2.96342189,58.07392183
-4.21590753,4.78654141,58.41782324
-5.26614053,2.55371555,58.59647182
-3.99102506,1.3340094,59.17658521
-3.19572593,0.99529025,58.97557911
-4.04260951,2.02271464,60.03866259
-3.88423987,0.42832998,59.39513753
-4.45799843,-0.10160522,58.48938639
-4.00054354,0.28420908,58.48643392
-3.6084822,1.40201525,58.6376496
-2.37305636,1.22935913,58.46565591
-3.03244184,1.6271903,57.4227563
-3.04889881,1.32816819,57.76609622
-3.1115546,0.22776847,58.2762108
-3.05694650e+00,-2.77381690e-02,5.77983291e+01
-2.8414494,-0.67196675,57.25718594
-2.8853496,1.59753739,57.5289336
-3.11362132,3.89306159,57.50020244
-3.18232239,2.87481629,58.3257795
-3.47379506,1.47635716,58.55175034
-3.72808081,2.26521268,58.31010036
-3.08698007,2.46176184,57.63753348
-3.33139104,0.17381678,58.49697255
-2.62311874,1.75011902,58.02823963
-2.17732141,1.51907669,58.23812517
-1.73433389,1.83375849,58.70792129
-1.55467791,1.68103274,58.6404339
-2.2481252,0.88017796,59.30497853
-1.15657847,2.41452588,59.06747669
-2.8216405,1.86841937,59.22483572
-1.80975347,1.90851265,60.02119802
-1.65694214,3.90194269,59.39802649
-2.04538929,1.81945681,60.15013047
-2.67225829,2.20167368,60.98665909
-2.87733041,4.11500868,60.77330063
-2.02703254,3.11255512,60.4434942
-1.58432263,2.31087898,60.13405922
-2.33571111,3.76482494,60.96492483
-2.43169586,2.37406131,60.00133434
-2.24272818,2.53311017,60.18689596
-4.40888987,3.46684894,59.22707185
-3.59507611,3.01933349,59.96980103
-4.86181764,2.01411717,59.96926709
-3.82915119,1.92674121,58.69968154
-2.74734002,2.04099778,59.40330799
-4.14764105,2.01983524,59.37649955
-2.60065725,2.55694191,59.01702601
-1.50034818,2.3616103,58.4188464
-2.05881689,1.22929934,58.41762456
-1.75503561,1.78997591,58.26662943
-2.90694829,1.6301551,58.23399859
-2.45292653,1.33130338,58.22429809
-1.36186822,2.13125221,58.53412111
-1.57224871,1.99803716,58.62675445
-2.37012652,2.38652379,59.81187958
-1.65727692,1.4261507,59.55150861
-1.66562375,1.78856518,59.17847998
-1.25671428,1.11195754,58.53397812
-1.48934433,1.64427083,58.25078981
-1.67973583,0.51657876,58.50671697
-2.13863696,1.52902566,57.91752985
-2.07000248,0.79651601,57.99381662
-2.11051613,0.73687619,58.13505591
-1.84646047,1.53943258,57.34556715
-1.77916529,2.28707246,57.09187723
-1.51810354,2.94793724,57.53295494
-1.46714367,1.37883054,57.30198448
-1.46333297,1.48250949,57.5537435
-1.99010828,2.67862639,57.4559603
-2.11542474,1.77321552,57.27937191
-1.75920101,1.02570166,57.10086567
-1.90547967,1.89665807,57.86379893
-2.6218886,2.30917826,57.00117143
-2.37163183,1.8579482,57.50662275
-2.31448776,1.61982859,56.31638717
-1.89794256,2.22432405,57.18516878
-2.4863865,1.52100368,57.0159517
-2.57239131,1.05863627,57.3521371
-2.74637735,0.43236555,57.32545336
-1.92983661,1.73022493,57.72110144
-2.2103311,0.50356345,57.80289738
-2.05907543,0.49767525,58.05698173
-1.9531906,0.5900196,58.50318326
-1.77234958,0.33921974,58.75785414
-2.95461898,0.91026928,58.06930771
-2.50454777,0.7378685,58.89673182
-1.78650963,1.92330252,58.9678977
-2.19824622,1.54884272,58.95469611
-0.97213111,1.19921855,58.72188167
-0.83505405,1.88967826,58.55841217
-2.09587017,2.33061077,58.53364374
-2.12388388,1.42454583,58.82295662
-0.72032381,1.17875929,58.0160992
-2.29920013,1.07594817,58.07308697
-2.05323999,1.07291139,57.26331598
-1.24882593,0.828654,58.46361152
-2.79895058,1.34680634,58.54951657
-0.6300031,1.16407162,58.79081802
-0.97557013,1.8119076,59.22851543
-1.98709971,1.22832472,58.04338917
-0.75347843,1.3232291,57.57428277
-1.81679135,1.21746284,57.9032978
-0.8641527,1.58496063,57.31773502
-1.60216756,0.53456738,57.95147766
-2.73392796e+00,3.46926220e-02,5.86453843e+01
-2.33540709,1.12638408,58.96709174
-2.5684812,0.9820331,58.12400767
-2.56345921,0.54237948,58.491888
-2.54086937,2.25004529,58.65946554
-2.45019444,2.63214679,58.06409206
-1.05076313,2.17814282,57.47799308
-0.17622567,0.84334736,57.29226112
-0.22013098,1.7347961,56.36484459
-0.84691873,1.39321424,56.7447182
-0.92375554,1.1663834,56.46299147
-1.50291415,0.91676237,55.86838414
-1.70167571,0.83173242,56.75997934
-2.21508189,2.37867815,56.83002358
-1.70241258,2.304555,57.07494025
-0.92659447,1.31328083,56.99748506
-1.27108949,0.11608519,56.65616887
-0.35240181,1.35842716,56.68637857
-1.26808754,0.93213271,57.10760294
0.43336763,0.6099836,56.72722634
-1.9372067,1.87652594,57.05406737
-0.14232214,1.70757805,57.19653222
0.06026012,2.89933054,56.88307628
-0.74468113,1.01826935,56.36482137
-1.13372011,0.97016055,56.03247966
-2.58545703,2.90746401,56.15326275
-2.48246226,1.87201112,55.96503007
-1.08661288,2.29374348,55.85118252
-0.13196172,1.76862231,56.180797
1.36459225e-04,2.43450731e+00,5.59461987e+01
-1.59342552,1.97014819,56.20554444
-1.50818533,1.91795359,56.28942967
-0.71453306,1.72912977,55.93094455
-0.67980973,1.82388812,55.20005814
-1.67961113,1.25267425,55.48763477
-2.01349522,1.70094675,54.70014101
-0.90709829,2.36413514,54.46588639
-1.83465072,1.62555609,55.5944988
-1.77109233,2.13457152,54.28514074
-1.97644726,2.00118248,54.86410474
-1.45637021,1.90065461,55.30847775
-1.41279064,0.76538647,56.21653492
-0.45797622,0.39421195,57.63393671
-1.43316561,0.92365779,57.22258633
-1.75119508,1.24039307,57.15157407
-1.78036979,0.99557338,56.99616014
-1.01414725,0.90238945,57.18484237
-0.95646976,0.58884958,56.74184804
-1.13871098,1.21949095,56.55025836
-3.07276147e-02,1.35078342e+00,5.59289022e+01
-0.90995428,1.3168581,55.64537811
0.56463989,1.10256829,55.30461155
-2.58377500e-02,7.87494338e-01,5.60403637e+01
-0.16655062,0.53329346,56.95030833
0.17212753,0.79369361,57.33246653
1.31406998,1.77588315,56.82409946
1.51154974,1.49941178,56.86878859
1.82921401,1.29545771,56.06336013
1.04452055,1.87846837,56.69877129
1.22936889,1.04365205,56.26500344
0.53571757,1.46411865,56.34214634
0.59025369,2.4201948,56.49741676
4.00422159e-02,4.65100180e-01,5.75501716e+01
-1.33561891,1.63720907,57.79566651
-2.01629607,1.73008408,57.81199227
0.57879888,1.54306855,57.25524974
-0.88915664,2.11348165,56.86150675
0.143321,2.71633832,56.82519997
-0.1796673,2.22574077,56.38805675
-0.46661904,2.72666444,56.81421662
-0.81630357,2.30049477,57.52835797
-0.99550003,2.72961899,57.5382574
4.35520571e-02,3.56244399e+00,5.76065376e+01
0.11451518,3.06753025,58.14119481
-0.50420884,3.2395111,57.44234242
-0.55118359,1.29940255,56.80310884
-1.09687192,2.08151652,57.4491134
-2.5057652,2.19884402,57.38409193
-2.34779758,3.41780058,57.30179318
-4.05850696,1.83600977,57.74798599
-3.21129162,1.6070493,57.63430488
-1.93532976,1.86788282,57.53617815
-1.39555842,2.02376912,57.68673912
-2.77799551,0.4162745,57.37317455
-2.23693801,1.98904583,56.60335651
-2.39399425,1.78559864,57.24141259
-2.90947695,1.74458006,58.2058422
-1.91488656,2.17694146,57.37879015
-2.25421956,1.78242797,57.99587951
-2.43831159,2.44976678,57.51492855
-2.82997986,2.4808843,57.03895936
-2.46692604,-0.96324927,56.18324048
-2.553309,0.82416107,56.1545847
-4.04784873,1.38905132,57.06748422
-4.73866284,0.093007,56.67128926
-3.30742001,1.54823145,57.57514064
-3.65969546,0.86406036,56.31578195
-3.144225,1.20498448,56.50262798
-2.67805036e+00,-1.21183909e-02,5.70088392e+01
-2.67774616,1.79762494,56.84068955
-1.79202401,0.9928584,56.68289347
-2.99001428,-0.41211006,57.17477914
-4.35021683,0.48380788,57.82175882
-3.46931247,0.86988625,57.12765481
-3.40219383,1.88891761,57.58587952
-2.95543733,1.32735946,58.79352058
-2.32092089,0.59435779,58.78439614
-3.31114660e+00,4.64096005e-02,5.80397105e+01
-3.03166012,1.06254273,58.60112876
-2.95339443,0.84141549,57.75051938
-3.35287316,2.31210266,58.43253727
-4.50108713,1.05399007,58.65162741
-4.03603624,0.56277746,58.29679786
-2.90951969,0.75842788,57.49346338
-2.78288541,-0.09963885,58.0940482
-2.25841096,0.71395125,58.23137668
-1.65532363e+00,-9.45070913e-04,5.78981474e+01
-2.79439355,-0.64281751,57.08657942
-2.09947564,-0.38700121,56.78584345
-3.38105545,-1.4661056,57.13346777
-2.91155527,1.88058679,57.2075695
-2.61722725,1.40416125,57.80800677
-2.7941675,1.57934513,58.21020695
-1.81615418,0.34338753,57.83488948
-1.17569509,1.57972855,57.95092671
-1.50774048,0.96902332,57.04276118
-2.46800939,0.17943607,56.68292728
-2.25698688,1.34108497,56.56661972
-2.9319272,0.46784866,57.21709241
-3.32865362,0.91114925,56.55522387
-3.36496581,0.53654544,57.27739212
-3.36259833,0.85116237,57.8238426
-3.37447827,0.06782586,56.55969074
-2.25826742,1.1336662,57.05659
-1.3731363,0.47735673,57.26880519
-2.70086599,0.80682099,57.02244055
-3.40445571,1.88174057,56.24686092
-1.64493998,1.28305388,55.95408687
-2.1730754,0.86576748,55.55395792
-2.73985197,1.13619228,55.43708914
-2.0378651,0.99915466,55.86383254
-2.33004275,0.60589385,55.63731997
-2.78274428,1.58528483,56.09068126
-3.60187463,1.44499952,55.76818748
-2.83913266,0.37627182,55.88992946
-2.77694005,0.89100711,55.88041112
-1.76761132,0.34150147,55.544603
-3.44785096,1.21819414,55.86943839
-4.31270854,0.41837898,55.53204494
-3.75827151,1.25624018,55.75424662
-4.47422263,1.09338362,55.99886047
-2.62457559,2.74603223,56.01820791
-2.26360138,2.12492653,55.69154332
-3.65561455,1.24320472,56.13533759
-3.9351968,-0.2175186,55.90554406
-3.1872076,1.05622724,55.70047878
-3.00428654,3.08797677,55.73007189
-1.99684571,-0.64501341,56.54765394
-1.25825812,3.75370008,55.90361234
0.72067037,5.16199478,55.16844171
1.62566417,1.64871447,54.86607971
-1.44243526,1.71483353,54.59309521
-1.11178001,1.59202234,54.59917744
-0.16711125,0.9127602,54.86069238
-0.43995342,-0.14136408,55.17049102
-2.16088635,-1.2235691,55.21981625
-2.05235213,-0.74914639,54.52257677
-2.9759436,-0.05598098,54.60710092
-3.05557662,-0.50219825,54.60670764
-2.98189297,-0.92772505,54.41010649
-2.92740193,0.35117641,54.20471049
-2.40659989,-0.95459306,53.68874058
-0.80160809,0.21597588,54.36933408
-1.42390263,1.47217803,54.28788724
-0.73674094,0.48132194,55.07802483
-2.94343183,1.27953141,55.13518784
-1.09339941,2.27631639,55.0477449
-2.06913033,2.8924348,54.69742949
-1.98268108,2.29025167,54.9856449
-2.36277641,0.90846093,55.07519257
-1.8481577,1.69819357,55.69146857
-2.04308004,1.93047759,55.28237301
-1.7407769,1.21221856,55.4686492
-0.8447187,1.32946301,54.34252611
-7.63503669e-01,3.04858552e-02,5.50596708e+01
-0.59222436,0.12461121,55.33963542
5.41619467e-02,9.04155860e-01,5.52718036e+01
-0.68502845,1.9215488,55.27786043
-1.26307421,2.419963,55.26459852
-1.96103881,1.92695539,54.91502051
0.46558813,2.02378747,54.75873439
-1.83725298,3.12170075,54.95491882
-1.86034726,0.7751483,54.41328402
-0.82418293,0.81894911,54.91455743
-1.6687455,3.84120351,54.15151673
-2.3791486,3.70767125,54.96514052
-0.8320438,0.94446322,54.54906206
-2.1636757,4.10126468,54.78971483
-1.97850744,4.09855614,54.3694812
-1.02206215,3.19798381,54.19968096
-0.42865887,3.11116937,54.26539807
-1.2324341,1.39331253,53.75679459
-1.08134407,1.48516703,53.44537445
-2.37790283,2.22306522,53.49863954
-0.7840522,4.71209346,53.10401692
-0.39881284,1.81752221,53.81132029
-1.28890512,3.00191842,53.0996883
2.61567063e-02,2.17106755e+00,5.34323074e+01
-0.2099181,2.50799253,53.63179457
-1.20797898,2.5027926,53.56659121
-0.54401352,4.40524833,53.81413961
-0.968468,4.38193625,54.05044039
-0.57314404,2.13700405,54.08357544
-3.59115697e-02,4.60295328e+00,5.37940826e+01
-0.23847394,4.63948829,54.06227237
-0.41488898,4.81000604,53.68043117
-0.7936028,5.05659543,53.60534346
-9.16963257e-03,3.92038346e+00,5.29699910e+01
0.11676426,4.62819866,52.1732536
-0.74553764,4.40139886,53.1212691
0.85164643,4.68353529,52.83209649
0.55345554,5.20076438,53.29074944
0.08952504,6.6442279,52.60098789
-0.05749134,5.04047659,52.82776336
-5.26150914e-02,4.73838302e+00,5.26362560e+01
0.70388098,4.87209532,52.58112019
0.92297826,4.93400853,52.21220525
-0.7120205,5.35619755,52.01505332
0.11294829,4.6611725,51.81996833
1.41281241,4.36066363,52.18944785
-1.01910809,5.52967357,52.06740026
-2.50462046,5.1897705,52.04376322
-0.72189102,2.519186,52.37086083
-1.43618474,3.2955803,53.0867984
-0.92552336,2.93365992,52.39447432
0.06730668,2.8098804,53.41433291
-0.78346708,1.82679436,53.3705437
-0.72832807,3.17491726,53.36487613
0.52085005,3.35450332,53.50478561
0.51975165,4.06248297,53.05668266
